t,H-Concentration,O-Concentration,OH-Concentration,H2-Concentration,H2O-Concentration,O2-Concentration,HO2-Concentration,H2O2-Concentration,H-Reaction_rate,O-Reaction_rate,OH-Reaction_rate,H2-Reaction_rate,H2O-Reaction_rate,O2-Reaction_rate,HO2-Reaction_rate,H2O2-Reaction_rate,T
3.0050000000000543e-13,0.5718863008122064,0.0015890014166683934,0.001015554386613727,1.6650671046565249,2.5234886332592334,3.2106290268859476,0.0026620881959244554,0.023662290386854457,-235826412810.1032,6735540337.0293865,-4789783028.359752,115038355011.45656,239630358288.62366,126053671839.84154,-24962228515.278896,-221879501123.2093,500.0
3.0060000000000545e-13,0.5718627297050248,0.0015896748880137612,0.0010150753399118567,1.665078602783733,2.523512584794537,3.2106416259919826,0.0026595931950472995,0.023640113301723123,-235600310928.42575,6738244515.390511,-4786843775.6608,114924308446.15567,239400604224.8105,125924240335.27312,-24937814997.240696,-221662427820.30252,500.0
3.0070000000000547e-13,0.571839181203156,0.001590348621571503,0.001014596578558713,1.6650900895128677,2.5235365133678003,3.210654212170504,0.0026571006341102833,0.02361795791140455,-235374451700.09393,6740950372.746666,-4783905326.62217,114810382410.94759,239171093532.16815,125794941768.80145,-24913427256.380135,-221445583801.56763,500.0
3.008000000000055e-13,0.5718156552823854,0.0015910226173912248,0.001014118102344838,1.6651015648560181,2.523560419003435,3.210666785434968,0.0026546105105277984,0.023595824192902997,-235148834842.23904,6743657915.027621,-4780967671.909125,114696576761.09012,238941825919.17944,125665775972.93921,-24889065261.78544,-221228968792.30273,500.0
3.009000000000055e-13,0.5717921519185252,0.0015916968755225397,0.0010136399110609617,1.665113028825259,2.5235843017258266,3.2106793457988143,0.0026521228217170852,0.02357371212324809,-234923460072.3562,6746367148.14216,-4778030802.215774,114582891352.03436,238712801094.71735,125536742780.43689,-24864728982.586044,-221012582518.1727,500.0
3.0100000000000553e-13,0.5717686710874137,0.0015923713960150684,0.0010131620044980026,1.6651244814326525,2.5236081615593333,3.2106918932754684,0.002649637565098223,0.023551621679494764,-234698327108.29858,6749078077.973834,-4775094708.270181,114469326039.42451,238484018768.0445,125407842024.28668,-24840418387.95228,-220796424705.20853,500.0
3.0110000000000555e-13,0.5717452127649164,0.0015930461789184407,0.001012684382447066,1.665135922690247,2.5236319985282862,3.210704427878341,0.002647154738094124,0.023529552838723208,-234473435668.29034,6751790710.394132,-4772159380.819907,114355880679.09726,238255478648.81198,125279073537.70874,-24816133447.09548,-220580495079.80637,500.0
3.0120000000000557e-13,0.5717217769269249,0.0015937212242822943,0.0010122070446994438,1.6651473526100777,2.5236558126569912,3.2107169496208283,0.0026446743381305284,0.02350750557803881,-234248785470.92514,6754505051.262196,-4769224810.63367,114242555127.08151,238027180447.05875,125150437154.15103,-24791874129.26766,-220364793368.72702,500.0
3.013000000000056e-13,0.5716983635560269,0.001594396532696203,0.0010117299915420985,1.665158771200572,2.5236796039625418,3.210729458511795,0.0026421963634256874,0.023485479881373887,-234024368371.66785,6757213249.210052,-4766299074.435172,114129349273.86923,237799124020.82227,125021940680.04834,-24767640412.41381,-220149319365.43314,500.0
3.014000000000056e-13,0.5716749726524041,0.0015950721061719643,0.0010112532245673284,1.665170178460674,2.523703372443083,3.2107419545481903,0.0026397208142807894,0.023463475750602418,-233800155510.05115,6759886752.81591,-4763411550.50289,114016263100.4006,237571309616.9881,124893612926.11386,-24743432297.30547,-219934073038.4589,500.0
3.0150000000000563e-13,0.5716516041635089,0.0015957479424505085,0.0010107767414482781,1.6651815744177518,2.5237271181535577,3.2107544377626827,0.0026372476847532677,0.023441493133820306,-233576180227.69354,6762559162.72825,-4760527656.048936,113903296316.7176,237343736315.27255,124765419637.30116,-24719249716.316345,-219719053831.96072,500.0
3.0160000000000565e-13,0.5716282580654151,0.0015964240415876868,0.0010103005419826445,1.6651929590837469,2.5237508411180842,3.2107669081685573,0.002634776972289129,0.023419532008310876,-233352442154.19055,6765230394.314086,-4757647474.822656,113790448780.00204,237116403828.8855,124637360739.672,-24695092638.958992,-219504261474.9015,500.0
3.0170000000000567e-13,0.5716049343342232,0.001597100403639469,0.0010098246259684063,1.6652043324705867,2.5237745413607504,3.2107793657790844,0.0026323086743373315,0.023397592351383695,-233128940917.89722,6767900361.322627,-4754771092.23964,113677720347.63213,236889311871.4472,124509436161.13983,-24670961034.788055,-219289695696.61688,500.0
3.018000000000057e-13,0.5715816329460621,0.0015977770286619431,0.0010093489932038236,1.6652156945901853,2.5237982189056174,3.2107918106075184,0.0026298427883497746,0.023375674140374524,-232905676145.96674,6770568975.923712,-4751898595.342256,113565110877.18234,236662460156.98737,124381645831.4308,-24646854873.40001,-219075356226.8152,500.0
3.019000000000057e-13,0.5715583538770874,0.001598453916711318,0.001008873643487438,1.6652270454544427,2.5238218737767193,3.210804242667099,0.002627379311781297,0.02335377735264527,-232682647464.30182,6773236148.661037,-4749030072.847919,113452620226.42287,236435848399.94482,124253989682.13043,-24622774124.433186,-218861242795.57623,500.0
3.0200000000000573e-13,0.5715350971034825,0.0015991310678439242,0.001008398576618073,1.665238385075245,2.5238455059980613,3.2108166619710494,0.0026249182420896703,0.02333190196558393,-232459854497.55383,6775901788.451692,-4746165615.14918,113340248253.31924,236209476315.16666,124126467646.68369,-24598718757.56773,-218647355133.35052,500.0
3.0210000000000575e-13,0.5715118626014578,0.001599808482116215,0.001007923792394834,1.665249713464465,2.5238691155936217,3.210829068532578,0.0026224595767355913,0.02331004795660455,-232237296869.09216,6778565802.55682,-4743305314.344188,113227994816.03198,235983343617.9077,123999079660.42403,-24574688742.525356,-218433692970.95886,500.0
3.0220000000000577e-13,0.5714886503472512,0.001600486159584768,0.0010074492906171082,1.6652610306339615,2.523892702587351,3.210841462364878,0.0026200033131826804,0.02328821530314716,-232014974201.03445,6781228096.612301,-4740449264.205241,113115859772.91614,235757450023.8296,123871825660.5423,-24550684049.06947,-218220256039.59113,500.0
3.023000000000058e-13,0.5714654603171275,0.001601164100306286,0.001006975071084565,1.6652723365955795,2.523916267003173,3.2108538434811273,0.0026175494488974715,0.023266403982677757,-231792886114.1927,6783888574.576056,-4737597560.232981,113003842982.52097,235531795249.00037,123744705586.13918,-24526704647.0048,-218007044070.8061,500.0
3.024000000000058e-13,0.5714422924873791,0.0016018423043375985,0.0010065011335971554,1.665283631361151,2.5239398088649834,3.210866211894488,0.002615097981349411,0.023244613972688215,-231571032228.08575,6786547138.741351,-4734750299.642433,112891944303.5895,235306379009.89362,123617719378.2116,-24502750506.177666,-217794056796.53018,500.0
3.0250000000000583e-13,0.5714191468343253,0.0016025207717356629,0.0010060274779551137,1.6652949149424936,2.5239633281966496,3.2108785676181073,0.0026126489080108475,0.02322284525069627,-231349412160.91086,6789203689.709295,-4731907581.392025,112780163595.05817,235081201023.3881,123490866979.67993,-24478821596.475582,-217581293949.05704,500.0
3.0260000000000585e-13,0.5713960233343122,0.001603199502557566,0.0010055541039589557,1.6653061873514117,2.523986825022014,3.2108909106651167,0.00261020222635703,0.023201097794245455,-231128025529.5365,6791858126.382557,-4729069506.188904,112668500716.05634,234856261006.76666,123364148335.39381,-24454917887.827347,-217368755261.0466,500.0
3.0270000000000587e-13,0.5713729219637131,0.0016038784968605243,0.0010050810114094798,1.665317448599696,2.52401029936489,3.2109032410486336,0.002607757933866102,0.023179371580905044,-230906871949.5072,6794510345.971172,-4726236176.484668,112556955525.90604,234631558677.71582,123237563392.1262,-24431039350.202885,-217156440465.5245,500.0
3.028000000000059e-13,0.5713498426989285,0.0016045577547018869,0.0010046082001077673,1.665328698699124,2.5240337512490636,3.210915558781759,0.002605316028019093,0.02315766658827002,-230685951035.00153,6797160243.95119,-4723407696.516243,112445527884.12148,234407093754.3252,123111112098.61433,-24407185953.613228,-216944349295.88113,500.0
3.029000000000059e-13,0.5713267855163853,0.001605237276139135,0.001004135669855182,1.6653399376614593,2.5240571806982945,3.210927863877579,0.002602876506299916,0.023135982793961014,-230465262398.8345,6799807714.068269,-4720584172.303045,112334217650.40868,234182865955.08646,122984794405.55571,-24383357668.11039,-216732481485.87115,500.0
3.0300000000000593e-13,0.5713037503925374,0.0016059170612298846,0.0010036634204533702,1.665351165498452,2.5240805877363157,3.2109401563491655,0.002600439366195361,0.02311432017562427,-230244805652.45877,6802452648.339625,-4717765711.645595,112223024684.6651,233958874998.89325,122858610265.60612,-24359554463.787197,-216520836769.6126,500.0
3.0310000000000595e-13,0.571280737303866,0.0016065971100318864,0.0010031914517042615,1.665362382221839,2.5241039723868317,3.210952436209574,0.002598004605195088,0.02309267871093157,-230024580405.93207,6805094937.0222225,-4714952424.1566515,112111948846.97928,233735120605.04004,122732559633.41083,-24335776310.777393,-216309414881.58624,500.0
3.0320000000000597e-13,0.571257746226878,0.0016072774226030286,0.0010027197634100685,1.6653735878433438,2.5241273346735214,3.2109647034718454,0.0025955722207916246,0.023071058377580205,-229804586267.8981,6807734468.595159,-4712144421.280926,112000989997.63025,233511602493.22144,122606642465.62201,-24312023179.25532,-216098215556.63452,500.0
3.03300000000006e-13,0.571234777138108,0.0016079579990013364,0.0010022483553732864,1.6653847823746761,2.5241506746200355,3.2109769581490064,0.0025931422104803568,0.023049459153292932,-229584822845.61963,6810371129.792615,-4709341816.260551,111890147997.08752,233288320383.5321,122480858720.86554,-24288295039.436134,-215887238529.9615,500.0
3.03400000000006e-13,0.5712118300141166,0.001608638839284975,0.001001777227396694,1.6653959658275326,2.5241739922499984,3.210989200254067,0.0025907145717595256,0.023027881015817896,-229365289744.9075,6813004805.535077,-4706544724.205818,111779422706.01025,233065273996.46527,122355208359.80927,-24264591861.575356,-215676483537.13116,500.0
3.0350000000000603e-13,0.5711889048314911,0.0016093199435122493,0.0010013063792833534,1.6654071382135962,2.524197287587008,3.211001429800024,0.002588289302130222,0.023006323942928616,-229145986570.1484,6815635378.956705,-4703753262.067107,111668813985.2472,232842463052.91284,122229691345.1356,-24240913615.96913,-215465950314.06772,500.0
3.0360000000000605e-13,0.5711660015668455,0.0016100013117416065,0.00100083581083661,1.6654182995445368,2.5242205606546353,3.2110136467998576,0.0025858663990963797,0.022984787912423903,-228926912924.27716,6818262731.379487,-4700967548.661641,111558321695.83614,232619887274.16418,122104307641.56686,-24217260272.953907,-215255638597.05396,500.0
3.0370000000000607e-13,0.5711431201968201,0.0016106829440316363,0.0010003655218600923,1.6654294498320112,2.5242438114764236,3.2110258512665344,0.00258344586016477,0.022963272902127844,-228708068408.7704,6820886742.307166,-4698187704.679449,111447945699.00363,232397546381.90576,121979057215.87097,-24193631802.906452,-215045548122.7313,500.0
3.038000000000061e-13,0.5711202606980817,0.0016113648404410728,0.0009998955121577134,1.6654405890876627,2.5242670400758906,3.211038043213005,0.0025810276828449963,0.022941778889889717,-228489452623.63324,6823507289.41349,-4695413852.696428,111337685856.16444,232175440098.22052,121853940036.87321,-24170028176.243763,-214835678628.09824,500.0
3.039000000000061e-13,0.5710974230473235,0.001612047001028795,0.0009994257815336693,1.665451717323121,2.524290246476527,3.211050222652206,0.00257861186464949,0.022920305853583976,-228271065167.37906,6826124248.522104,-4692646117.193559,111227542028.92133,231953568145.5869,121728956075.47566,-24146449363.422928,-214626029850.51047,500.0
3.0400000000000613e-13,0.5710746072212647,0.0016127294258538292,0.00099895632979244,1.6654628345500027,2.524313430701797,3.211062389597059,0.002576198403093503,0.022898853771110173,-228052905637.0338,6828737493.612374,-4689884624.552105,111117514079.06448,231731930246.87842,121604105304.6512,-24122895334.94119,-214416601527.67935,500.0
3.0410000000000615e-13,0.5710518131966512,0.0016134121149753496,0.0009984871567387894,1.665473940779912,2.5243365927751378,3.2110745440604704,0.0025737872956951026,0.022877422620392933,-227834973628.10614,6831346896.789819,-4687129503.08356,111007601868.57141,231510526125.36316,121479387699.47282,-24099366061.33559,-214207393397.67197,500.0
3.0420000000000617e-13,0.5710290409502548,0.0016140950684526791,0.0009980182621777656,1.6654850360244386,2.5243597327199607,3.211086686055332,0.0025713785399751657,0.022856012379381885,-227617268734.58728,6833952328.287803,-4684380883.028283,110897805259.60616,231289355504.70273,121354803237.11157,-24075861513.183205,-213998405198.90952,500.0
3.043000000000062e-13,0.5710062904588735,0.0016147782863452913,0.0009975496459147008,1.6654961202951604,2.5243828505596504,3.21109881559452,0.002568972133457375,0.022834623026051628,-227399790548.93542,6836553656.451714,-4681638896.571373,110788124114.5193,231068418108.95193,121230351896.8521,-24052381661.100807,-213789636670.16745,500.0
3.044000000000062e-13,0.5709835616993316,0.0016154617687128114,0.0009970813077552112,1.665507193603641,2.524405946317565,3.211110932690898,0.0025665680736682113,0.022813254538401672,-227182538662.06598,6839150747.730832,-4678903677.851484,110678558295.84732,230847713662.55795,121106033660.10037,-24028926475.744976,-213581087550.57404,500.0
3.045000000000062e-13,0.5709608546484791,0.001616145515615018,0.0009966132475051977,1.6655182559614314,2.5244290200170365,3.2111230373573125,0.002564166358136949,0.022791906894456395,-226965512663.3253,6841743466.652795,-4676175362.986721,110569107666.31235,230627241890.35983,120981848510.40912,-24005495927.811825,-213372757579.61023,500.0
3.0460000000000624e-13,0.5709381692831923,0.0016168295271118429,0.0009961454649708454,1.66552930738007,2.5244520716813708,3.211135129606597,0.0025617669843956497,0.022770580072264988,-226748712140.50903,6844331675.842772,-4673454090.0555525,110459772088.82166,230407002517.58765,120857796433.45805,-23982089988.036983,-213164646497.1085,500.0
3.0470000000000626e-13,0.5709155055803733,0.0016175138032633741,0.0009956779599586238,1.6655403478710813,2.524475101333847,3.2111472094515694,0.002559369949979158,0.022749274049901413,-226532136679.81827,6846915235.98032,-4670739999.14051,110350551426.4674,230186995269.86188,120733877417.09691,-23958708627.195717,-212956754043.25208,500.0
3.048000000000063e-13,0.57089286351695,0.001618198344129856,0.0009952107322752873,1.6655513774459774,2.5244981089977183,3.2111592769050334,0.002556975252425095,0.022727988805464346,-226315785865.86185,6849494005.803067,-4668033232.324616,110241445542.52614,229967219873.19293,120610091451.3414,-23935351816.102493,-212749079958.57462,500.0
