t,H-Concentration,O-Concentration,OH-Concentration,H2-Concentration,H2O-Concentration,O2-Concentration,HO2-Concentration,H2O2-Concentration,H-Reaction_rate,O-Reaction_rate,OH-Reaction_rate,H2-Reaction_rate,H2O-Reaction_rate,O2-Reaction_rate,HO2-Reaction_rate,H2O2-Reaction_rate,T
2.512999999999957e-13,1.9611616620901058,0.5022134990279721,0.10959360324128731,0.5012472073891112,0.46337515877229574,0.46240886713407825,2.344500577750298e-09,6.433907855860097e-13,573410654042.944,72628931391.04344,-57651899175.6172,-903918964830.6198,646039589359.9252,-330508306863.6093,-3922.195060641983,-1.8713624985336752,1500.0
2.5139999999999573e-13,1.961218986787825,0.5022207603518708,0.10958783947368743,0.5011568409022374,0.46343974479430616,0.4623758253453159,2.3441084694387245e-09,6.432037011138663e-13,573079326510.9532,72588350619.61368,-57621884519.55491,-903396400087.9207,645667681053.8762,-330317069655.52795,-3919.569707115292,-1.869775071126634,1500.0
2.5149999999999575e-13,1.9612762783625035,0.5022280176208976,0.10958207870747924,0.5010665266541007,0.4635042936384038,0.4623428026722498,2.3437166234340756e-09,6.430167751790489e-13,572748192508.1536,72547794682.4667,-57591884506.405,-902874143151.8359,645295991111.303,-330125946724.8678,-3916.9463471698186,-1.8681892705506433,1500.0
2.5159999999999577e-13,1.96133353683346,0.5022352708374849,0.10957632094121068,0.500976264614017,0.4635688053263395,0.4623097991035144,2.3433250395390406e-09,6.428300076219018e-13,572417251919.321,72507263562.47006,-57561899125.3661,-902352193837.7975,644924519399.8491,-329934938002.285,-3914.3249792864876,-1.8666050950210957,1500.0
2.516999999999958e-13,1.9613907622200006,0.502242520004062,0.10957056617343067,0.5008860547513229,0.4636332798798491,0.4622768146277525,2.3429337175565365e-09,6.426433982830304e-13,572086504629.2444,72466757242.57715,-57531928365.61826,-901830551961.3523,644553265787.2571,-329744043418.53735,-3911.7056019540205,-1.8650225427609692,1500.0
2.517999999999958e-13,1.9614479545414205,0.5022497651230555,0.10956481440268903,0.5007958970353747,0.4636977173206538,0.4622438492336155,2.342542657289705e-09,6.424569470033018e-13,571755950522.7231,72426275705.8297,-57501972216.32557,-901309217338.159,644182230141.3678,-329553262904.4843,-3909.0882136691657,-1.8634416120007584,1500.0
2.5189999999999583e-13,1.9615051138170025,0.5022570061968884,0.10955906562753658,0.5007057914355495,0.4637621176704599,0.4622109029097632,2.342151858541916e-09,6.422706536238449e-13,571425589484.4723,72385818935.4534,-57472030666.54532,-900788189783.9874,643811412330.1223,-329362596391.1805,-3906.4728129376554,-1.8618623009785962,1500.0
2.5199999999999585e-13,1.961562240066018,0.5022642432279809,0.10955331984652503,0.5006157379212441,0.46382648095095874,0.46217797564486407,2.3417613211167655e-09,6.420845179860498e-13,571095421399.1976,72345386914.78143,-57442103705.289925,-900267469114.7229,643440812221.5591,-329172043809.8056,-3903.859398272816,-1.8602846079402164,1500.0
2.5209999999999587e-13,1.9616193333077265,0.5022714762187499,0.10954757705820706,0.5005257364618759,0.46389080718382697,0.46214506742759487,2.3413710448180754e-09,6.418985399315685e-13,570765446151.5985,72304979627.25212,-57412191321.541855,-899747055146.3617,643070429683.816,-328981605091.6565,-3901.2479681967293,-1.8587085311389684,1500.0
2.521999999999959e-13,1.9616763935613761,0.5022787051716093,0.10954183726113631,0.5004357870268823,0.4639550963907264,0.462112178246641,2.340981029449895e-09,6.417127193023143e-13,570435663626.3011,72264597056.47653,-57382293504.180626,-899226947695.0143,642700264585.1305,-328791280168.2175,-3898.638521239792,-1.8571340688358777,1500.0
2.522999999999959e-13,1.961733420846203,0.5022859300889698,0.10953610045386733,0.5003458895857209,0.4640193485933039,0.4620793080906964,2.340591274816499e-09,6.415270559404621e-13,570106073707.918,72224239186.17737,-57352410242.0455,-898707146576.9027,642330316793.8375,-328601068971.0981,-3896.0310559407,-1.8555612192996307,1500.0
2.5239999999999593e-13,1.9617904151814316,0.5022931509732391,0.10953036663495566,0.5002560441078697,0.4640835638131916,0.46204645694846347,2.3402017807223904e-09,6.413415496884483e-13,569776676281.0505,72183906000.18808,-57322541523.936035,-898187651608.3627,641960586178.3722,-328410971432.0326,-3893.4255708465403,-1.8539899808065643,1500.0
2.5249999999999595e-13,1.9618473765862745,0.5023003678268217,0.10952463580295774,0.5001662505628269,0.4641477420720067,0.462013624808653,2.3398125469722977e-09,6.411562003889711e-13,569447471230.2662,72143597482.47427,-57292687338.585175,-897668462605.8445,641591072607.2673,-328220987482.90375,-3890.8220645130573,-1.8524203516407436,1500.0
2.5259999999999597e-13,1.9619043050799327,0.502307580652119,0.10951890795643097,0.5000765089201109,0.46421188339135167,0.4619808116599844,2.339423573371175e-09,6.409710078849899e-13,569118458440.0785,72103313617.15411,-57262847674.64916,-897149579385.9083,641221775949.1548,-328031117055.7585,-3888.2205355041588,-1.850852330093998,1500.0
2.52699999999996e-13,1.9619612006815959,0.5023147894515293,0.10951318309393374,0.49998681914926013,0.46427598779281404,0.4619480174911856,2.3390348597242057e-09,6.407859720197259e-13,568789637794.9736,72063054388.4726,-57233022520.729225,-896631001765.2283,640852696072.7659,-327841360082.7843,-3885.6209823925064,-1.8492859144658018,1500.0
2.52799999999996e-13,1.9620180634104412,0.5023219942274477,0.10950746121402528,0.49989718121983356,0.46434005529796657,0.46191524229099296,2.3386464058367966e-09,6.406010926366618e-13,568461009179.4208,72022819780.78967,-57203211865.37371,-896112729560.5935,640483832846.9293,-327651716496.3015,-3883.0234037592218,-1.847721103063475,1500.0
2.52899999999996e-13,1.9620748932856344,0.5023291949822664,0.10950174231526588,0.49980759510141026,0.4644040859283672,0.4618824860481514,2.338258211514583e-09,6.404163695795418e-13,568132572477.8505,71982609778.60295,-57173415697.07103,-895594762588.9033,640115186140.5737,-327462186228.7788,-3880.4277981941304,-1.8461578942020855,1500.0
2.5299999999999604e-13,1.9621316903263302,0.5023363917183742,0.10949602639621671,0.49971806076358943,0.4644680797055589,0.4618497487514143,2.3378702765634264e-09,6.402318026923716e-13,567804327574.6597,71942424366.54242,-57143634004.24344,-895077100667.1718,639746755822.7255,-327272769212.83344,-3877.8341642952983,-1.8445962862044754,1500.0
2.5309999999999606e-13,1.9621884545516703,0.502343584438157,0.1094903134554399,0.49962857817599066,0.46453203665107,0.4618170303895437,2.3374826007894145e-09,6.400473918194187e-13,567476274354.2013,71902263529.38052,-57113866775.24227,-894559743612.5256,639378541762.5104,-327083465381.2388,-3875.242500669802,-1.8430362774013354,1500.0
2.531999999999961e-13,1.962245185980786,0.5023507731439975,0.10948460349149851,0.49953914730825366,0.46459595678641386,0.4617843309513098,2.3370951839988626e-09,6.39863136805212e-13,567148412700.8236,71862127251.99252,-57084113998.38494,-894042691242.2034,639010543829.1519,-326894274666.8855,-3872.652805933325,-1.841477866131168,1500.0
2.532999999999961e-13,1.9623018846327958,0.5023579578382753,0.10947889650295659,0.49944976813003833,0.464659840133089,0.46175165042549166,2.3367080259983103e-09,6.396790374945416e-13,566820742498.8098,71822015519.4186,-57054375661.89421,-893525943373.5586,638642761891.9733,-326705197002.8438,-3870.065078709635,-1.839921050740351,1500.0
2.533999999999961e-13,1.962358550526807,0.5023651385233668,0.10947319248837907,0.4993604406110249,0.46472368671257913,0.4617189888008766,2.3363211265945267e-09,6.394950937324598e-13,566493263632.4288,71781928316.81044,-57024651753.952,-893009499824.0557,638275195820.3953,-326516232322.30914,-3867.479317632266,-1.8383658295830756,1500.0
2.5349999999999614e-13,1.9624151836819153,0.5023723152016456,0.10946749144633189,0.4992711647209138,0.4647874965463532,0.46168634606626063,2.335934485594505e-09,6.393113053642801e-13,566165975985.9004,71741865629.46812,-56994942262.659515,-892493360411.2736,637907845483.9377,-326327380558.6408,-3864.8955213425506,-1.8368122010214947,1500.0
2.5359999999999616e-13,1.9624717841172044,0.5023794878754818,0.10946179337538188,0.4991819404294257,0.46485126965586515,0.46165372221044815,2.335548102805466e-09,6.391276722355775e-13,565838879443.4324,71701827442.80205,-56965247176.07634,-891977524952.9044,637540710752.2185,-326138641645.3232,-3862.313688491092,-1.835260163425632,1500.0
2.536999999999962e-13,1.9625283518517462,0.5023866565472426,0.10945609827409684,0.4990927677063014,0.46491500606255426,0.461621117222252,2.335161978034857e-09,6.389441941921886e-13,565511973889.1719,71661813742.3813,-56935566482.17575,-891461993266.7518,637173791494.9545,-325950015516.0125,-3859.733817737058,-1.8337097151734145,1500.0
2.537999999999962e-13,1.9625848869046014,0.5023938212192919,0.10945040614104555,0.499003646521302,0.4649787057878449,0.4615885310904938,2.3347761110903518e-09,6.387608710802117e-13,565185259207.2478,71621824513.89352,-56905900168.88342,-890946765170.7338,636807087581.9615,-325761502104.4978,-3857.1559077486063,-1.8321608546507466,1500.0
2.538999999999962e-13,1.9626413892948182,0.5024009818939906,0.10944471697479766,0.49891457684420887,0.4650423688531465,0.4615559638040033,2.334390501779851e-09,6.385777027460066e-13,564858735281.7299,71581859743.18161,-56876248224.03298,-890431840482.8805,636440598883.1526,-325573101344.74005,-3854.5799572026426,-1.8306135802514794,1500.0
2.5399999999999624e-13,1.9626978590414337,0.5024081385736967,0.10943903077392382,0.49882555864482353,0.46510599527985386,0.46152341535161906,2.3340051499114817e-09,6.383946890361944e-13,564532401996.692,71541919416.184,-56846610635.434875,-889917219021.3365,636074325268.54,-325384813170.8096,-3852.0059647849193,-1.82906789037742,1500.0
2.5409999999999626e-13,1.9627542961634732,0.5024152912607648,0.10943334753699561,0.49873659189296776,0.4651695850893468,0.46149088572218794,2.333620055293597e-09,6.38211829797658e-13,564206259236.1401,71502003519.00511,-56816987390.80396,-889402900604.3579,635708266608.2343,-325196637516.9563,-3849.4339291902525,-1.827523783438413,1500.0
2.541999999999963e-13,1.9628107006799498,0.5024224399575463,0.10942766726258556,0.4986476765584835,0.4652331383029903,0.4614583749045654,2.3332352177347774e-09,6.380291248775419e-13,563880306884.0461,71462112037.88197,-56787378477.788925,-888888885050.3146,635342422772.444,-325008574317.5787,-3846.86384912225,-1.8259812578523071,1500.0
2.542999999999963e-13,1.9628670726098656,0.50242958466639,0.10942198994926712,0.4985588126112331,0.46529665494213457,0.4614258828876155,2.3328506370438284e-09,6.378465741232519e-13,563554544824.3542,71422244959.17752,-56757783883.98195,-888375172177.6902,634976793631.4764,-324820623507.2158,-3844.2957232935396,-1.824440312044966,1500.0
2.543999999999963e-13,1.9629234119722103,0.5024367253896409,0.10941631559561472,0.49847000002109887,0.4653601350281149,0.46139340966021053,2.3324663130297845e-09,6.376641773824556e-13,563228972940.9728,71382402269.38918,-56728203596.91137,-887861761805.0804,634611379055.7374,-324632785020.5551,-3841.729550425795,-1.8229009444503204,1500.0
2.5449999999999634e-13,1.9629797187859623,0.5024438621296413,0.10941064420020372,0.49838123875798357,0.4654235785822519,0.46136095521123155,2.3320822455019047e-09,6.37481934503082e-13,562903591117.7422,71342583955.18016,-56698637604.00946,-887348653751.1929,634246178915.7305,-324445058792.46387,-3839.1653292495666,-1.8213631535103545,1500.0
2.5459999999999636e-13,1.9630359930700882,0.5024509948887305,0.10940497576161042,0.49829252879181013,0.46548698562585117,0.46132851952956805,2.331698434269675e-09,6.372998453333218e-13,562578399238.5265,71302790003.28876,-56669085892.69504,-886835847834.8524,633881193082.058,-324257444757.90295,-3836.60305850434,-1.8198269376751783,1500.0
2.546999999999964e-13,1.963092234843543,0.5024581236692442,0.10939931027841206,0.4982038700925216,0.4655503561802035,0.46129610260411785,2.331314879142809e-09,6.37117909721627e-13,562253397187.0798,71263020400.66124,-56639548450.255356,-886323343874.9929,633516421425.4203,-324069942852.05206,-3834.042736939448,-1.8182922954029541,1500.0
2.547999999999964e-13,1.9631484441252693,0.5024652484735156,0.10939364774918685,0.4981152626300814,0.46561369026658495,0.46126370442378756,2.3309315799312455e-09,6.369361275167112e-13,561928584847.1621,71223275134.33607,-56610025263.94946,-885811141690.6636,633151863816.6162,-323882553010.20026,-3831.484363312271,-1.8167592251599904,1500.0
2.548999999999964e-13,1.9632046209341991,0.5024723693038743,0.10938798817251393,0.49802670637447305,0.4656769879062566,0.4612313249774921,2.3305485364451505e-09,6.3675449856755e-13,561603962102.489,71183554191.4949,-56580516320.96535,-885299241101.025,632787520126.5424,-323695275167.7928,-3828.9279363898518,-1.815227725420776,1500.0
2.5499999999999644e-13,1.9632607652892515,0.5024794861626468,0.10938233154697337,0.49793820129570043,0.46574024912046486,0.46119896425415496,2.3301657484949163e-09,6.365730227233801e-13,561279528836.7184,71143857559.47476,-56551021608.4007,-884787641925.3525,632423390226.1941,-323508109260.4469,-3826.3734549484216,-1.813697794667875,1500.0
2.5509999999999646e-13,1.9633168772093348,0.5024865990521569,0.10937667787114622,0.4978497473637875,0.4658034739304411,0.46116662224270805,2.3297832158911628e-09,6.363916998336996e-13,560955284933.4877,71104185225.7317,-56521541113.305084,-884276343983.0334,632059473986.6647,-323321055223.9126,-3823.8209177734675,-1.8121694313921068,1500.0
2.551999999999965e-13,1.963372956713345,0.5024937079747248,0.10937102714361444,0.49776134454877863,0.46586666235740204,0.46113429893209196,2.3294009384447345e-09,6.362105297482687e-13,560631230276.3851,71064537177.86862,-56492074822.64434,-883765347093.5701,631695771279.1454,-323134112994.1039,-3821.27032365944,-1.8106426340924493,1500.0
2.552999999999965e-13,1.9634290038201672,0.502500812932668,0.10936537936296094,0.4976729928207382,0.4659298144225495,0.4611019943112556,2.329018915966704e-09,6.360295123171087e-13,560307364748.953,71024913403.63237,-56462622723.31398,-883254651076.575,631332281974.9253,-322947282507.09106,-3818.721671410192,-1.8091174012761044,1500.0
2.553999999999965e-13,1.9634850185486732,0.5025079139283006,0.1093597345277696,0.497584692149751,0.46599293014707033,0.4610697083691565,2.3286371482683704e-09,6.358486473905026e-13,559983688234.702,70985313890.90074,-56433184802.14276,-882744255751.7776,630969005945.3931,-322760563699.09296,-3816.1749598387,-1.8075937314584953,1500.0
2.5549999999999654e-13,1.9635410009177248,0.5025150109639337,0.10935409263662524,0.4974964425059219,0.4660560095521368,0.46103744109476064,2.3282556351612585e-09,6.356679348189951e-13,559660200617.1124,70945738627.67874,-56403761045.90204,-882234160939.0175,630605943062.0334,-322573956506.4688,-3813.6301877675223,-1.806071623163291,1500.0
2.5559999999999656e-13,1.9635969509461708,0.5025221040418751,0.10934845368811358,0.49740824385937615,0.46611905265890613,0.46100519247704247,2.32787437645712e-09,6.354873744533922e-13,559336901779.5826,70906187602.15167,-56374351441.25176,-881724366458.248,630243093196.4308,-322387460865.77344,-3811.087354028282,-1.804551074922454,1500.0
2.556999999999966e-13,1.9636528686528494,0.50252919316443,0.10934281768082135,0.4973200961802591,0.4661820594885207,0.4609729625049851,2.3274933719679335e-09,6.353069661447616e-13,559013791605.5089,70866660802.60532,-56344955974.81584,-881214872129.5371,629880456220.2668,-322201076713.67865,-3808.546457462055,-1.8030320852761887,1500.0
2.557999999999966e-13,1.963708754056586,0.5025362783338998,0.10933718461333618,0.49723199943873636,0.46624503006210827,0.46094075116757993,2.327112621505904e-09,6.351267097444323e-13,558690869978.227,70827158217.48349,-56315574633.13018,-880705677773.0642,629518032005.321,-322014803987.02814,-3806.007496919452,-1.8015146527730366,1500.0
2.558999999999966e-13,1.963764607176195,0.5025433595525832,0.10933155448424667,0.49714395360499375,0.46630796440078154,0.460908558453827,2.3267321248834632e-09,6.349466051039955e-13,558368136781.038,70787679835.36351,-56286207402.666084,-880196783209.1226,629155820423.4718,-321828642622.8142,-3803.470471260049,-1.7999987759698648,1500.0
2.5599999999999664e-13,1.9638204280304787,0.5025504368227758,0.10932592729214234,0.49705595864923746,0.4663708625256385,0.4608763843527348,2.3263518819132684e-09,6.347666520753032e-13,558045591897.1854,70748225644.97704,-56256854269.80249,-879688188258.12,628793821346.6947,-321642592558.2008,-3800.9353793534547,-1.7984844534318256,1500.0
