t,H-Concentration,O-Concentration,OH-Concentration,H2-Concentration,H2O-Concentration,O2-Concentration,HO2-Concentration,H2O2-Concentration,H-Reaction_rate,O-Reaction_rate,OH-Reaction_rate,H2-Reaction_rate,H2O-Reaction_rate,O2-Reaction_rate,HO2-Reaction_rate,H2O2-Reaction_rate,T
3.039000000000061e-13,1.9279891834724032,0.23644778576770337,0.02543144350237165,0.8588527172726702,0.16443696923977644,0.7868419007447385,3.3411619061647143e-13,6.125337141479115e-18,280801219136.25684,35127304435.369865,-5546763033.621371,-453555751623.06445,315928523571.86676,-172754532486.56763,-0.23998365689694098,-8.375911976033225e-06,1000.0
3.0400000000000613e-13,1.9280172635196617,0.2364512973062231,0.02543088885012117,0.8588073629893882,0.16446856082555456,0.7868246265087149,3.3409219574202767e-13,6.124499683211324e-18,280795129266.3347,35108853596.18381,-5544305463.907501,-453529394763.8521,315903982862.7584,-172734265497.27744,-0.2399212261625657,-8.373664165724977e-06,1000.0
3.0410000000000615e-13,1.9280453429550666,0.23645480700267368,0.02543033444619753,0.8587620113417922,0.16450014995741,0.7868073542965237,3.3406820711214054e-13,6.123662449752327e-18,280789023650.383,35090425501.80372,-5541851650.760404,-453503035152.118,315879449152.4267,-172714011501.4951,-0.2398588556923444,-8.371418063380802e-06,1000.0
3.0420000000000617e-13,1.9280734217769353,0.23645831485945748,0.025429780290266022,0.8587166623301709,0.16453173663606266,0.7867900841067712,3.3404422472054096e-13,6.122825440921917e-18,280782902315.07227,35072020117.137436,-5539401591.431849,-453476672794.1498,315854922432.44946,-172693770478.83774,-0.23979654538550332,-8.369173666225251e-06,1000.0
3.043000000000062e-13,1.928101499983587,0.23646182087897516,0.0254292263819922,0.8586713159548127,0.16456332086223194,0.7867728159380647,3.340202485609639e-13,6.1219886565399584e-18,280776765287.0204,35053637407.15224,-5536955283.146261,-453450307696.2296,315830402694.41235,-172673542408.96945,-0.23973429514109362,-8.366930971480513e-06,1000.0
3.044000000000062e-13,1.9281295775733414,0.23646532506362558,0.025428672721041868,0.8586259722160057,0.1645949026366369,0.7867555497890122,3.339962786271487e-13,6.121152096426388e-18,280770612592.77795,35035277336.88955,-5534512723.083819,-453423939864.6344,315805889929.90717,-172653327271.61676,-0.23967210485816381,-8.364689976366982e-06,1000.0
3.045000000000062e-13,1.9281576545445203,0.23646882741580602,0.025428119307081075,0.8585806311140376,0.16462648195999607,0.7867382856582228,3.3397231491283845e-13,6.1203157604012105e-18,280764444258.8518,35016939871.44119,-5532073908.403884,-453397569305.6368,315781384130.53265,-172633125046.54535,-0.23960997443562007,-8.362450678103075e-06,1000.0
3.0460000000000624e-13,1.9281857308954458,0.2364723279379119,0.02542756613977612,0.8585352926491956,0.16465805883302764,0.7867210235443066,3.339483574117806e-13,6.1194796482845005e-18,280758260311.65717,34998624975.997475,-5529638836.199046,-453371196025.5035,315756885287.89417,-172612935713.60675,-0.23954790377225155,-8.360213073904947e-06,1000.0
3.0470000000000626e-13,1.9282138066244423,0.23647582663233704,0.025427013218793548,0.8584899568217669,0.16468963325644936,0.7867037634458744,3.339244061177263e-13,6.118643759896396e-18,280752060777.5426,34980332615.82179,-5527207503.516669,-453344820030.49713,315732393393.60394,-172592759252.71503,-0.23948589276680116,-8.357977160986639e-06,1000.0
3.048000000000063e-13,1.928241881729835,0.23647932350147358,0.025426460543800145,0.8584446236320381,0.16472120523097858,0.7866865053615383,3.3390046102443084e-13,6.1178080950571026e-18,280745845682.7888,34962062756.25203,-5524779907.359987,-453318441326.87494,315707908439.2803,-172572595643.8467,-0.23942394131787445,-8.355742936559902e-06,1000.0
3.049000000000063e-13,1.9282699562099501,0.236482818547712,0.025425908114462943,0.8583992930802955,0.1647527747573322,0.7866692492899109,3.3387652212565324e-13,6.116972653586886e-18,280739615053.63257,34943815362.67654,-5522356044.711302,-453292059920.88947,315683430416.5485,-172552444867.0175,-0.23936204932397123,-8.35351039783453e-06,1000.0
3.050000000000063e-13,1.9282980300631156,0.23648631177344115,0.025425355930449204,0.8583539651668252,0.16478434183622676,0.7866519952296059,3.3385258941515643e-13,6.116137435306073e-18,280733368916.2201,34925590400.58075,-5519935912.484551,-453265675818.7883,315658959317.0402,-172532306902.3289,-0.23930021668350768,-8.351279542017554e-06,1000.0
3.0510000000000634e-13,1.9283261032876602,0.23648980318104817,0.02542480399142643,0.8583086398919128,0.16481590646837835,0.7866347431792381,3.3382866288670713e-13,6.115302440035052e-18,280727107296.6065,34907387835.54749,-5517519507.525441,-453239289026.81415,315634495132.39325,-172512181729.9684,-0.23923844329476104,-8.349050366313871e-06,1000.0
3.0520000000000636e-13,1.9283541758819138,0.23649329277291872,0.025424252297062352,0.8582633172558435,0.16484746865450273,0.7866174931374227,3.3380474253407576e-13,6.114467667594268e-18,280720830220.8193,34889207633.1934,-5515106826.67302,-453212899551.2055,315610037854.25195,-172492069330.14697,-0.23917672905592957,-8.3468228679258e-06,1000.0
3.053000000000064e-13,1.9283822478442083,0.23649678055143675,0.02542370084702494,0.8582179972589025,0.16487902839531518,0.7866002451027762,3.3378082835103643e-13,6.113633117804223e-18,280714537714.79474,34871049759.23305,-5512697866.698711,-453186507398.1954,315585587474.2669,-172471969683.1615,-0.2391150738650949,-8.344597044053668e-06,1000.0
3.054000000000064e-13,1.9284103191728759,0.2365002665189847,0.025423149640982384,0.8581726799013745,0.16491058569153072,0.7865829990739157,3.3375692033136695e-13,6.112798790485472e-18,280708229804.40247,34852914179.45336,-5510292624.327551,-453160112574.0129,315561143984.095,-172451882769.37134,-0.2390534776202063,-8.342372891894573e-06,1000.0
3.055000000000064e-13,1.9284383898662503,0.23650375067794335,0.025422598678603105,0.8581273651835438,0.16494214054386383,0.7865657550494595,3.337330184688486e-13,6.111964685458626e-18,280701906515.43665,34834800859.72333,-5507891096.231965,-453133715084.88184,315536707375.3989,-172431808569.20618,-0.23899194021910947,-8.340150408643597e-06,1000.0
3.0560000000000644e-13,1.9284664599226666,0.23650723303069204,0.02542204795955575,0.8580820531056945,0.16497369295302874,0.7865485130280264,3.3370912275726643e-13,6.111130802544344e-18,280695567873.62463,34816709765.98466,-5505493279.038661,-453107314937.0218,315512277639.84827,-172411747063.15817,-0.23893046155952075,-8.337929591492788e-06,1000.0
3.0570000000000646e-13,1.9284945293404605,0.2365107135796085,0.02542149748350918,0.8580367436681103,0.1650052429197392,0.7865312730082362,3.336852331904087e-13,6.1102971415633355e-18,280689213904.6269,34798640864.2519,-5503099169.327658,-453080912136.6478,315487854769.1176,-172391698231.78207,-0.23886904153907043,-8.335710437631762e-06,1000.0
3.058000000000065e-13,1.9285225981179694,0.23651419232706894,0.025420947250132477,0.8579914368710747,0.16503679044470868,0.7865140349887096,3.336613497620673e-13,6.109463702336362e-18,280682844634.005,34780594120.64458,-5500708763.602798,-453054506689.9701,315463438754.88837,-172371662055.7263,-0.2388076800552298,-8.333492944247426e-06,1000.0
3.059000000000065e-13,1.9285506662535319,0.23651766927544804,0.025420397259094944,0.8579461327148707,0.1650683355286502,0.7864967989680681,3.336374724660376e-13,6.108630484684225e-18,280676460087.2697,34762569501.339134,-5498322058.336985,-453028098603.1946,315439029588.84766,-172351638515.68613,-0.2387463770053728,-8.331277108523596e-06,1000.0
3.060000000000065e-13,1.9285787337454872,0.23652114442711908,0.0254198475100661,0.8579008311997813,0.16509987817227645,0.786479564944934,3.336136012961181e-13,6.107797488427777e-18,280670060289.8648,34744566972.58469,-5495939049.956729,-453001687882.5229,315414627262.68823,-172331627592.41937,-0.2386851322867154,-8.329062927641433e-06,1000.0
3.0610000000000654e-13,1.9286068005921757,0.23652461778445372,0.025419298002715668,0.8578555323260889,0.16513141837629977,0.7864623329179302,3.3358973624611076e-13,6.10696471338791e-18,280663645267.14355,34726586500.726746,-5493559734.818784,-452975274534.15204,315390231768.109,-172311629266.76984,-0.23862394579638463,-8.32685039877935e-06,1000.0
3.0620000000000656e-13,1.9286348667919395,0.23652808934982228,0.025418748736713584,0.8578102360940758,0.16516295614143212,0.7864451028856808,3.335658773098208e-13,6.106132159385557e-18,280657215044.40796,34708628052.16776,-5491184109.248709,-452948858564.27466,315365843096.8143,-172291643519.6281,-0.2385628174313601,-8.324639519112366e-06,1000.0
3.063000000000066e-13,1.9286629323431213,0.23653155912559354,0.02541819971173,0.8577649425040237,0.16519449146838514,0.7864278748468105,3.335420244810565e-13,6.1052998262416954e-18,280650769646.8461,34690691593.42992,-5488812169.479172,-452922439979.07886,315341461240.51465,-172271670331.9942,-0.23850174708846528,-8.322430285813144e-06,1000.0
3.064000000000066e-13,1.9286909972440647,0.23653502711413488,0.025417650927435257,0.8577196515562144,0.16522602435787004,0.7864106487999447,3.335181777536296e-13,6.104467713777336e-18,280644309099.6113,34672777091.07592,-5486443911.726052,-452896018784.7491,315317086190.92566,-172251709684.89932,-0.23844073466445148,-8.320222696050563e-06,1000.0
3.065000000000066e-13,1.9287190614931151,0.2365384933178123,0.025417102383499913,0.8576743632509292,0.16525755481059776,0.7863934247437099,3.3349433712135465e-13,6.103635821813529e-18,280637833427.7424,34654884511.78829,-5484079332.112276,-452869594987.46497,315292717939.7691,-172231761559.48416,-0.23837978005585825,-8.318016746991002e-06,1000.0
3.0660000000000664e-13,1.9287471250886183,0.23654195773899026,0.025416554079594717,0.8576290775884491,0.1652890828272789,0.7863762026767329,3.334705025780494e-13,6.10280415017136e-18,280631342656.2508,34637013822.28259,-5481718426.752162,-452843168593.40186,315268356478.7717,-172211825936.91275,-0.23831888315915,-8.315812435797342e-06,1000.0
3.0670000000000666e-13,1.9287751880289212,0.23654542038003198,0.02541600601539062,0.8575837945690549,0.16532060840862367,0.7863589825976418,3.334466741175347e-13,6.101972698671945e-18,280624836810.0346,34619164989.39326,-5479361191.665912,-452816739608.7314,315244001799.6662,-172191902798.45853,-0.2382580438706298,-8.313609759629202e-06,1000.0
3.068000000000067e-13,1.9288032503123724,0.23654888124329923,0.02541545819055877,0.857538514193027,0.16535213155534198,0.786341764505065,3.334228517336342e-13,6.101141467136436e-18,280618315913.9095,34601337980.04268,-5477007622.810558,-452790308039.6207,315219653894.1903,-172171992125.47302,-0.2381972620864361,-8.31140871564317e-06,1000.0
3.069000000000067e-13,1.9288313119373206,0.2365523403311524,0.025414910604770503,0.8574932364606456,0.16538365226814342,0.7863245483976318,3.333990354201746e-13,6.100310455386011e-18,280611779992.6398,34583532761.20956,-5474657716.111271,-452763873892.23267,315195312754.0875,-172152093899.35474,-0.23813653770260015,-8.309209300992429e-06,1000.0
3.070000000000067e-13,1.9288593729021162,0.23655579764595058,0.025414363257697355,0.8574479613721906,0.16541517054773722,0.7863073342739724,3.333752251709854e-13,6.0994796632418804e-18,280605229070.91614,34565749299.95202,-5472311467.437374,-452737437172.7266,315170978371.1063,-172132208101.5724,-0.238075870614985,-8.307011512826723e-06,1000.0
3.0710000000000674e-13,1.9288874332051102,0.23655925319005147,0.02541381614901104,0.8574026889279416,0.1654466863948323,0.7862901221327177,3.333514209798991e-13,6.098649090525279e-18,280598663173.2997,34547987563.46277,-5469968872.547779,-452710997887.25745,315146650737.0005,-172112334713.71973,-0.23801526071931917,-8.304815348292233e-06,1000.0
3.0720000000000676e-13,1.9289154928446552,0.23656270696581153,0.025413269278383464,0.857357419128178,0.16547819981013723,0.7862729119724989,3.333276228407507e-13,6.097818737057466e-18,280592082324.33203,34530247518.959236,-5467629927.200359,-452684556041.97614,315122329843.52924,-172092473717.4061,-0.23795470791115714,-8.302620804531997e-06,1000.0
3.073000000000068e-13,1.928943551819104,0.23656615897558583,0.025412722645486715,0.8573121519731789,0.16550971079436036,0.7862557037919486,3.333038307473781e-13,6.096988602659729e-18,280585486548.45715,34512529133.76149,-5465294627.072848,-452658111643.0297,315098015682.45654,-172072625094.3347,-0.2378942120859452,-8.300427878685294e-06,1000.0
3.074000000000068e-13,1.9289716101268108,0.2365696092217282,0.025412176249993066,0.857266887463223,0.16554121934820965,0.7862384975896997,3.3328004469362193e-13,6.096158687153372e-18,280578875870.02094,34494832375.293045,-5462962967.764552,-452631664696.56116,315073708245.5519,-172052788826.30234,-0.23783377313893447,-8.29823656788796e-06,1000.0
3.075000000000068e-13,1.928999667766131,0.23657305770659118,0.025411630091574964,0.8572216255985889,0.16557272547239274,0.7862212933643856,3.3325626467332537e-13,6.095328990359722e-18,280572250313.3116,34477157211.03997,-5460634944.832537,-452605215208.70996,315049407524.5893,-172032964895.1606,-0.2377733909652258,-8.296046869271808e-06,1000.0
3.0760000000000684e-13,1.9290277247354204,0.23657650443252606,0.025411084169905035,0.8571763663795549,0.16560422916761702,0.7862040911146411,3.332324906803342e-13,6.094499512100126e-18,280565609902.503,34459503608.60742,-5458310553.739266,-452578763185.61115,315025113511.34814,-172013153282.87042,-0.23771306545979545,-8.293858779965609e-06,1000.0
3.0770000000000686e-13,1.929055781033036,0.23657994940188287,0.025410538484656083,0.857131109806399,0.16563573043458957,0.7861868908391009,3.3320872270849687e-13,6.093670252195945e-18,280558954661.75055,34441871535.62443,-5455989789.944946,-452552308633.3966,315000826197.6126,-171993353971.4084,-0.2376527965174094,-8.291672297093588e-06,1000.0
3.078000000000069e-13,1.929083836657336,0.23658339261701045,0.02540999303550108,0.8570858558793989,0.16566722927401714,0.7861696925364008,3.3318496075166405e-13,6.0928412104685576e-18,280552284615.06464,34424260959.86946,-5453672648.782645,-452525851558.1939,314976545575.1717,-171973566942.89166,-0.23759258403271047,-8.289487417776853e-06,1000.0
3.079000000000069e-13,1.9291118916066792,0.23658683408025635,0.025409447822113167,0.8570406045988322,0.16569872568660624,0.7861524962051774,3.3316120480368914e-13,6.092012386739356e-18,280545599786.40533,34406671849.176254,-5451359125.551741,-452499391966.1272,314952271635.81915,-171953792179.4843,-0.2375324279001748,-8.28730413913235e-06,1000.0
3.080000000000069e-13,1.9291399458794254,0.236590273793967,0.025408902844165655,0.8569953559649761,0.16573021967306303,0.7861353018440674,3.331374548584278e-13,6.091183780829745e-18,280538900199.643,34389104171.473015,-5449049215.478916,-452472929863.31683,314928004371.3535,-171934029663.4363,-0.23747232801410226,-8.285122458273219e-06,1000.0
3.0810000000000694e-13,1.929167999473935,0.23659371176048755,0.025408358101332018,0.8569501099781077,0.16576171123409342,0.7861181094517088,3.3311371090973796e-13,6.090355392561138e-18,280532185878.5662,34371557894.77435,-5446742913.725856,-452446465255.8795,314903743773.57806,-171914279377.07584,-0.23741228426859642,-8.282942372308294e-06,1000.0
3.0820000000000696e-13,1.9291960523885703,0.23659714798216208,0.025407813593285894,0.8569048666385035,0.16579320037040307,0.7861009190267397,3.330899729514801e-13,6.08952722175496e-18,280525456846.88153,34354032987.181496,-5444440215.388932,-452419998149.928,314879489834.3004,-171894541302.8091,-0.23735229655765636,-8.280763878343165e-06,1000.0
3.08300000000007e-13,1.9292241046216931,0.23660058246133345,0.025407269319701085,0.8568596259464403,0.16582468708269732,0.7860837305677993,3.3306624097751673e-13,6.0886992682326414e-18,280518713128.1987,34336529416.89717,-5442141115.483527,-452393528551.5722,314855242545.33325,-171874815423.13614,-0.23729236477506244,-8.278586973478321e-06,1000.0
3.08400000000007e-13,1.929252156171667,0.2366040152003434,0.02540672528025154,0.8568143879021942,0.16585617137168124,0.7860665440735273,3.3304251498171263e-13,6.087871531815619e-18,280511954746.06903,34319047152.18706,-5439845608.982724,-452367056466.91785,314831001898.4933,-171855101720.61157,-0.23723248881440104,-8.276411654811072e-06,1000.0
3.08500000000007e-13,1.9292802070368562,0.23660744620153254,0.025406181474611378,0.8567691525060412,0.16588765323805965,0.7860493595425636,3.3301879495793486e-13,6.087044012325334e-18,280505181723.9306,34301586161.43429,-5437553690.762926,-452340581902.0673,314806767885.6021,-171835400177.89954,-0.2371726685691433,-8.274237919433835e-06,1000.0
